0.015016496,0.01690406,-0.015147885,0.013339764,-0.015364443,-0.006986518,-0.013044399,-0.004836943,-0.014098255,0.007754928,0.001577844,0.016911898,0.021882812,-0.018203419,-0.019784821,0.01211039,0.005627816,0.015056549,0.009126149,-0.01850481,-0.004642403,0.019906072,0.011007237,-0.007709126,0.027664594,0.007163652,0.003547684,-0.002518233,-0.021296417,-0.015641475,-0.000697528,-0.001930301,0.004238897,-0.019919628,0.02154037,0.015191362,-0.000234234,0.007626566,-0.00568877,0.013993659,-0.021821726,-0.022027045,0.003604438,0.002660034,-0.001123362,-0.0040403,-0.018282853,-0.014527665,-0.023018276,-0.021632183,-0.02543789,-0.01777588,0.011519672,0.014136398,-0.011213984,0.011472802,-0.001150108,0.02063754,-0.003244012,-0.004064691,0.002284627,-0.000519965,-0.014059635,-0.017726453,0.01551516,-0.023710661,0.018948512,-0.013984565,-0.011837375,0.006150684,-0.006909303,-0.005332441,-0.015669275,-0.009370353,-0.009108686,-0.022786589,0.016967556,0.003455989,0.008978777,0.005592436,-0.012812749,0.00360227,0.001406306,0.004692132,-0.016626243,-0.023800062,0.004990908,-0.01771378,-0.002989511,0.004055774,-0.008130442,-0.015054867,-0.008995911,-0.014627411,-0.022084437,-0.008854792
-0.007618017,-0.040469214,0.02037123,-0.002364937,0.012058657,-0.012471717,-0.00075342,-0.001902958,-0.011388505,-0.019685596,0.004653314,0.002303644,-0.032525383,0.012769062,0.007268664,-0.012931334,-0.002287561,-0.001543835,-0.014065968,-0.010437145,-0.0052441,-0.018521681,0.012803013,0.012533848,-0.011438193,-0.000322824,-0.007158237,-0.011526207,0.017489729,0.023347845,-0.007823272,-0.001512883,0.019013792,0.017470662,-0.019488396,-0.007495176,-0.011113091,0.010976082,0.017226208,-0.005154547,0.00514131,0.007184847,-0.017648088,-0.002277562,0.017189816,-0.025292568,-0.000408396,0.000408027,-0.012926064,-0.021044262,0.016737241,-0.018253364,0.007201931,-0.00378873,0.013937779,0.002498307,0.003961854,-0.009532035,0.005124419,-0.014822781,0.009978878,-0.009437718,-0.000136033,0.012237547,0.005097985,-0.006321871,0.017363176,-0.002706083,0.006329589,0.011088283,0.014938951,-0.01484419,0.014514517,-0.016665611,0.003722679,-0.021043755,0.015827715,0.013334622,0.01173895,-0.002223819,0.016613612,0.00607383,0.014858616,0.012222187,0.016774165,-0.00101319,-0.000767854,-0.001321149,-0.017582051,0.016553788,-0.001067767,-0.019579157,0.013972172,-0.012277493,0.00759898,0.010152323
0.017622877,0.041960504,0.014208051,-0.008581465,-0.000154949,0.017253028,-0.00575982,-0.027434388,-0.00838502,-0.010704525,-0.011266808,0.004793475,0.012645741,0.003855608,-0.008176018,0.002202621,0.011902193,-0.010204575,-0.027548295,0.006732234,0.018317208,-0.004336441,0.018715354,-0.005607953,0.022257652,-0.00100526,-0.021881761,0.012674661,-0.00885216,0.019979412,-0.010271308,-0.013162749,-0.017764485,0.016965171,-0.019689241,0.003814595,-0.006016896,-0.020613773,-0.012889649,0.004147227,0.009274947,0.000361458,-0.00923338,0.020685272,0.001750408,0.002378185,0.014742432,-0.001626453,0.017548483,0.008066433,0.005442753,-0.005504158,-0.010677358,-0.007901206,-0.01217356,-0.015393637,4.73E-05,0.003976731,-0.008169016,-0.000829251,0.013179304,0.002231413,-0.022397125,-0.013992939,-0.018325759,-0.020459941,-0.016513316,0.022152944,7.56E-05,0.002575937,0.022929057,-0.003018976,0.017669123,0.009807176,0.0102411,0.002196363,-0.011497659,-0.003764861,-0.013409154,0.008129288,-0.020143878,0.013148462,-0.013135766,-0.017287865,-0.000128656,-0.022113688,-0.004098325,0.011352089,-0.001470975,-0.004392753,-0.016129527,-0.006662961,0.001665314,0.013623841,-0.001858912,-0.003944352
-0.010083231,0.018475415,0.012188863,-0.010306682,-0.02004724,0.011056041,-0.01475789,-0.001350217,-0.008907783,0.001227959,0.014091663,-0.00145156,-0.006631294,-0.019770013,-0.015687812,0.015356353,-0.008826023,-0.008585032,0.005786864,0.016912794,-0.002496993,-0.017252861,0.003806804,0.020700466,0.016912434,0.000379282,-0.012979241,0.000233369,0.004307524,0.007605053,-0.013922991,0.018209575,0.008311479,0.008630795,0.019035624,0.004170234,-0.00330345,0.00578654,-0.000356807,0.00551357,-0.008927358,0.019971319,-0.013304528,-0.001393871,0.001647262,0.001061822,-0.019902363,-0.008716011,0.004436306,0.010192791,0.004826955,-0.002735761,-0.007851409,-0.004533309,0.012037338,0.01356502,-0.019950291,-0.000147948,-0.00776165,0.000270665,-0.012790884,0.013807915,0.003469389,0.019088766,0.012183848,-0.002324736,-0.015237,0.017730767,0.000467149,0.016574116,-0.016740447,-0.000714738,-0.02027021,-0.02206802,0.018662546,0.019256273,0.013195637,0.003174217,-0.01572625,0.008514654,-0.004698235,0.019723004,-0.020682326,-0.002860431,-0.021469545,-0.02307733,0.018705755,0.013880434,-0.012583373,0.007911333,0.004198487,0.016978737,-0.006646659,0.014692338,-0.012230751,-0.00394383
-0.019680291,-0.057762906,0.027732762,0.016749756,-0.021402387,-0.021502353,0.004610457,0.011721789,-0.020385804,-0.015587005,0.000429421,0.012193579,-0.00805649,-0.009349771,0.012517981,-0.008019444,-0.019105004,-0.000937492,-0.0022175,0.007167099,0.011790594,-0.014328421,0.004203842,-0.021777965,-0.017244752,-0.009191594,-0.013135796,-0.001424076,0.018268839,0.013358664,-0.045330886,0.007761826,0.017242916,-0.008600087,0.013072351,0.011403352,-0.011328133,-0.020041095,0.011158587,0.012730354,0.001774553,-0.012670643,0.013403074,0.001404126,0.0203536,-0.000595896,0.00790806,-0.008819936,-0.00892154,0.000965,-0.012338691,0.020218708,-0.023276726,0.005176822,0.020397667,-0.011780215,0.017890781,-0.004240135,0.002267642,0.002163581,0.003841534,0.009878943,-0.01310235,0.009238175,0.009319257,0.006858817,-0.027038276,-0.002157802,-0.015413228,-0.01859775,-0.013713626,-0.007230101,-0.00186955,-0.023742899,0.001480515,-0.0066379,0.014022578,0.007444557,0.018127231,-0.012707996,-0.016972115,0.001712541,-0.003313896,0.019853553,0.019058224,5.49E-06,0.012031369,-0.023246771,0.0008707,0.010412124,-0.022864278,0.007867294,-0.008603957,0.006947026,-0.018090874,-0.009205419
-0.004477181,0.005191776,-0.018826215,-0.019833785,-0.024196042,-0.001641401,-0.001304276,-0.000488905,-0.004449329,-0.000446312,0.00977057,-0.024594627,0.019033488,-0.013328403,-0.023495343,0.006315421,-0.018814802,-0.022797644,0.007859462,-0.01833272,0.020247323,0.019558957,0.013704986,-0.004081832,-0.022345031,-0.006505402,0.001014479,0.013549447,-0.007641796,0.01713191,0.000115177,0.000446123,0.005981445,0.003390411,0.010060171,0.005594533,0.008578734,-0.017039828,0.000449134,-0.020086689,-0.012856207,0.00080435,-0.008485684,-0.000612179,-0.001834001,-0.007002069,-0.012277096,0.004634285,-0.003982501,-0.019706616,0.017241552,0.001556882,0.003055593,-0.009180455,-0.008942972,-0.008998204,0.00712106,-0.011777232,-0.011717853,0.016663799,0.017489178,-0.006624545,0.003335506,-0.023415131,-1.28E-05,0.008466395,0.009934741,-0.022988347,-0.022212327,-0.006929083,-0.009954571,-0.013654675,-0.00771214,0.000683668,-0.012250014,0.016214911,0.017735491,0.013376628,-0.014894255,-0.009921229,0.013690548,0.020019075,-0.010330921,-0.02328215,-0.019200368,0.015164897,0.009612256,-0.009492426,-0.001662687,0.011626222,0.016528668,0.014147707,6.20E-05,0.017333141,-0.018226648,0.014710649
0.00178775,0.003185211,-0.012750243,0.017199397,0.007602733,-0.000180931,0.014258723,0.002019507,0.003415451,-0.014605658,-0.006838801,0.00670815,-0.001658269,0.01791824,-0.020719906,0.016571151,-0.017655123,-0.010154858,0.006170441,0.005001987,0.013473308,-0.010090444,0.011792485,0.011120028,-0.001992487,-0.023095846,-0.023463812,0.016130308,0.021330854,-0.009760153,0.011887646,-0.02181199,-0.021607241,0.008044558,0.002517996,0.004170435,-0.018565403,-0.016213045,0.014745097,-0.014450161,-0.003791084,0.017217841,0.01902662,0.01836003,-0.007246882,0.00243512,6.25E-05,0.000308777,-0.00742964,0.013973707,0.005552194,-0.011965173,-0.02114616,-0.012090469,0.014977447,0.00067463,0.017553611,-0.022256328,-0.014840691,-0.010284913,0.018349908,-0.023932161,0.002481699,-0.024982098,-0.003176521,-0.016637351,-0.018939754,0.009602848,-0.004853205,0.001108233,-0.017239599,-0.00286935,-0.012034181,0.002669339,0.020698873,0.020505348,-0.016928816,-0.018373532,0.006663737,-0.009087013,-0.024537288,-0.013676426,0.018799599,-0.012645133,-0.002464047,0.018999165,0.014363212,-0.013882419,0.011620549,-0.016106123,-0.016976779,-0.020599391,-0.008496365,0.00516241,-0.009542364,0.007584662
0.014536859,-0.04315801,0.035474353,0.009491299,-0.008608902,-0.014882377,-0.007395605,0.026302304,0.019598966,0.018428881,0.016174771,0.011072371,-0.007477532,0.016313387,0.005359756,0.014495512,-0.010026179,-0.02263651,0.015987763,-0.000585199,-0.014388481,-0.017739905,-0.023031907,-0.02047853,-0.00018396,-0.022787685,0.003083944,0.020197608,-0.003487298,-0.007802616,-0.034644566,-0.016257405,0.001827,-0.005899142,0.00593376,-0.011931422,-0.022716738,0.013932865,-0.005951723,0.011950274,0.006442829,0.00379171,0.005026005,0.007019965,-0.007728937,0.016794844,0.00146291,0.006896512,0.01936724,-5.18E-05,0.010998701,0.012805026,-0.003455751,0.019315565,-0.020308468,-0.00873102,0.000785281,0.010857239,0.016594386,0.00121059,-0.018600492,0.006703377,0.012594583,0.010243144,0.003561339,0.021392714,-0.006257152,0.016340289,0.006899644,-0.012831531,-0.009007939,0.010519109,-0.016821366,0.009696194,-0.019351054,-0.014349573,0.000158633,0.016220996,0.014589111,-0.006749557,0.00491352,0.002923136,-0.009846396,-0.009616715,-0.017425634,-0.00831965,-0.01275481,-0.015066832,-0.001555099,0.030395437,0.017743921,0.003865527,0.020196119,0.003849217,-0.016296465,-0.008706453
-0.021407107,0.004031805,-0.01844909,-0.013693364,-0.025655964,-0.004048937,0.001303604,0.015397038,-0.004086421,0.006357193,-0.004647308,-0.025569601,-0.020948667,-0.023115518,0.000558382,-0.02011136,0.019545414,0.01157172,0.010438086,0.010307971,0.010582226,-0.005720985,-0.015467895,0.008853563,-0.004247613,-0.006037931,0.010024802,-0.020166771,0.017479768,0.012796488,0.022830591,0.02099687,0.01016597,0.018526176,-0.016995102,0.013372269,-0.011130089,0.012531817,0.014910963,0.011398043,-0.0094604,-0.004767367,0.018100932,0.00429153,-0.008218117,0.018515907,0.004704324,0.009325422,-0.005165463,0.010957657,-0.000126369,-0.000401453,-0.008374989,0.016482821,0.00383456,0.003291067,-0.004038083,0.010656445,0.019035719,0.012951805,0.007845391,0.01494134,0.011325384,0.012067561,0.008015795,-0.003238967,-0.000538244,0.010591601,-0.007557742,0.001633891,-0.000177657,0.004890128,-0.013837129,0.007743804,-0.012236207,-0.022216571,-0.011255136,-0.001788323,0.01004878,-0.012140594,0.00634984,0.009386685,-0.001237177,-0.010297354,-0.007721162,-0.001934994,-0.006566957,0.015897494,0.005935811,-0.007340118,0.006131576,-0.002199038,-0.019858772,0.00108984,-0.008074597,0.012917559
-0.014867904,0.020491203,0.004870269,-0.02275149,0.000116758,0.006110169,-0.014306185,-0.001202644,-0.003767811,-0.008066306,0.02232966,-0.016037639,-0.008924766,0.010117286,-0.004874563,-0.019609123,0.015752802,-0.01565654,0.015416957,0.000525483,0.008630118,-0.021474093,0.007952539,0.013605388,-0.003034292,-0.018497173,0.018579895,0.009683446,-0.000833496,-0.011653502,0.024338694,0.013325045,-0.023991639,-0.012755547,-0.009960653,0.020733776,0.019688895,-0.022635013,0.010485822,0.016949901,-0.020808762,-0.002795786,-0.001765044,-0.018131567,0.002482255,0.009602298,-0.016620373,-0.018656611,-0.019792851,0.007713966,-0.011624339,-0.024183843,0.019117111,-0.019521376,0.019770559,0.008813887,0.009179098,-0.012461802,-0.017315723,-0.023966866,0.006041736,0.010312708,-0.012171082,-0.009280451,-0.010122367,0.024187814,-0.012962593,-0.011520017,-0.019654689,0.01730641,-0.012768438,-0.00042211,0.004180032,0.019028181,-0.021408679,-0.006493757,-0.003869348,-0.023396716,-0.009665878,-0.009752967,0.014865424,-0.001869472,0.019174526,0.011799514,-0.018376492,-0.001655146,-0.014901018,-0.014446553,-0.021916529,0.02016395,-0.009480045,0.003934894,-0.02056364,-0.001988201,0.017767202,-0.0112176
-0.018103577,-0.052088462,0.005801721,-0.005875561,-0.022068717,0.010522526,-0.005935273,0.010059967,-0.001480897,0.014157876,0.007807643,-0.007372447,-0.01499678,-0.001782968,-0.023086779,0.00787075,0.007414625,0.012841186,-0.004040826,-0.013994092,-0.016638273,0.014448035,0.008276315,9.55E-05,-0.011639097,0.014471537,0.018563531,-0.00108717,-0.020432567,-0.004091938,-0.054396924,-0.000593405,-0.002744567,-0.014323535,-0.002379712,-0.00575731,-0.014009088,0.008409673,0.012319801,-0.013555889,0.000116519,-0.008143038,-0.007519956,-0.024339601,0.007622285,0.0118914,0.010806326,-0.011648255,0.013344916,0.010048893,-0.014936495,0.008157795,0.010816397,-0.010343605,0.012508908,0.017353449,0.007874094,-0.012770011,-0.000554876,0.00568367,-0.001693347,-0.000461157,0.001617854,-0.024469415,0.000723559,0.018171836,0.005771751,0.015917776,0.008735203,0.010701255,-0.002287584,0.005964376,0.007377232,-0.012000837,-0.0086506,0.019615144,-0.012996751,-0.000136756,-0.018421505,-0.022479834,0.003008687,-0.008408637,0.008973428,-0.013505288,-0.004035912,-0.020355944,-0.020210275,0.018453769,-0.006865108,-0.011191934,-0.001031777,-0.001183469,0.018187199,-0.009291979,-0.021206515,-0.009950533
0.014906266,0.032006267,0.016162649,0.015012047,0.012456296,-0.011887135,0.005831111,0.009186875,0.005320925,0.004552029,-0.002208019,0.003631501,-0.015505932,0.019801276,0.004625772,0.005859448,0.015169836,-0.001519399,-0.019148305,-0.007309552,-0.01628267,0.021156535,-0.005567566,0.016934142,-0.005144849,-0.005590851,-0.006444193,-0.018637404,-0.019847836,0.00808325,0.014025118,-0.002582148,-0.005385875,0.016309453,0.021772848,0.010357692,-0.018200288,0.016285503,0.003406537,-0.003004531,-0.011014943,-0.004431249,0.009848321,-0.020521851,0.004177088,0.010263974,0.007118263,-0.011012843,-0.0100457,0.007613863,0.020353191,-0.015932893,-0.004135229,0.010872519,0.014072993,-0.006115818,-0.001366529,0.0032115,-0.002926566,0.019843349,0.009995528,-0.022078607,0.015303207,-0.02757493,0.00451416,0.019755067,-0.002856541,-0.012162858,-0.015327143,-0.009715063,-0.008908365,0.019146442,-0.014342716,-0.014261821,-0.010071587,0.002589497,-0.006187942,-0.006045875,0.006985324,-0.013916874,-0.006200693,0.011454965,-0.010264672,0.003074666,0.019040404,0.011264052,0.007601485,-0.018742042,0.008159038,0.002129786,0.005086736,0.019235546,0.011924884,0.011057884,-0.009741144,-0.003490634
-0.00159002,0.003316162,-0.02312433,0.011399687,-0.020227304,7.79E-05,0.013127306,-0.000294046,-0.022622386,-0.004464224,0.002987538,0.015264018,0.020285375,-0.012110001,-0.015983311,0.004415507,0.017012784,0.014102677,-0.017246429,-0.022449441,-0.011179429,-0.01282665,0.003756526,0.018505456,-0.013895361,-0.02089322,-0.00869878,0.013149499,-0.002293098,-0.009227956,0.014007968,-0.014127838,0.018469336,0.014517203,-0.010954224,-0.014328692,0.005279442,-0.005917449,-0.002879533,-0.024693973,-0.006273891,0.004349381,-0.018345471,0.000231805,0.018557865,0.017106099,-0.017524466,0.007820193,-0.019768862,0.021386391,0.017546937,-0.020633142,-0.020189315,0.022058258,0.009091445,-0.011262107,-0.006127143,-0.008998417,0.005196106,-0.004307032,0.013450902,0.005776108,-0.008758455,-0.017075494,0.016634947,-0.011814388,-0.027300382,-0.0022258,-0.016481556,0.004657917,-0.003946915,-0.02142074,0.019983698,0.016721709,0.019440593,-0.022567349,-0.011814564,-0.002335427,-0.003792307,0.010246409,-0.015626611,-0.012018149,0.016807573,-0.017627435,0.004544176,-0.009484396,0.013907913,-0.007848377,-0.023600245,-0.012567351,0.018251473,0.004473695,0.017004525,0.01798238,-0.009957299,-0.012432684
-0.020764982,-0.053908553,-0.002848602,0.020148378,-0.017459162,0.014873219,-0.014497883,0.010585863,0.000761581,-0.018176803,0.022091163,0.006329495,-0.012306564,-0.021250624,0.010785678,0.003400884,0.00239869,-0.011954207,-0.018518211,-0.018684033,0.000590359,-0.010614332,0.011086182,0.004910507,-0.011296293,-0.008168526,-0.019363498,0.019135023,-0.015315637,-0.006439784,-0.029308449,0.001044434,-0.00110626,0.007098208,0.020426866,-0.021847682,0.007039824,0.015644073,0.00842199,0.014527833,0.000111495,0.005905759,0.017409606,0.00290387,-0.018724218,0.008608995,-0.010410408,-0.005743679,-0.003065888,-0.009674717,0.013342666,-0.007736274,-0.015516722,0.002827911,-0.008375413,-0.009603631,-0.011243059,-0.016715117,-0.016909353,0.00608766,0.017422134,0.015549255,0.01604303,-0.007556341,-0.005597836,0.000941137,0.008599136,0.001975967,-0.020865493,0.017196817,0.01213272,-0.010233308,-0.00233239,-0.00393141,-0.012567925,0.001201163,-0.013686751,-0.019384839,-0.004332118,0.006478413,-0.010306247,-0.007528811,0.016122326,-0.011308876,-0.008505243,-0.023684537,-0.021513393,-0.022088412,0.000589181,-0.007541555,-0.005392011,0.005171632,-0.000638971,-0.007513499,0.012815493,-0.015935093
-0.01601439,0.03245144,0.013292432,0.000487354,-0.001312105,-0.014135531,0.00877855,0.006018173,-0.018746939,-0.000744755,0.016965372,0.016849227,0.022847071,0.010868671,-0.017027078,-0.005416261,-0.022410348,-0.006470731,0.012853243,-0.019610964,0.015933853,0.010766501,-0.02430406,-0.018964384,-0.017395355,-0.000307824,0.003734333,-0.021739107,0.007831477,-0.013881949,0.003609132,0.000456329,-0.020241791,0.003727853,-0.017065367,-0.005436505,-0.022271808,-0.010680629,-0.015719274,0.011558698,0.002082524,-0.009938911,-0.009773137,-0.012876847,0.011758027,0.019452892,-0.012806077,-0.022312796,-0.02100171,0.013463292,0.003154941,0.018852463,-0.011339284,-0.009253812,-0.001725353,0.014685719,-0.008267973,-0.014221583,0.009340361,-0.017672289,-0.004403262,-0.003566698,-0.012536408,-0.006422208,0.004296521,0.022263512,-0.022788264,0.006690411,0.003260871,-0.008445546,0.015535695,0.005432631,-2.27E-05,-0.013256636,0.003209813,-0.018892145,0.016863471,0.015405838,-0.012719906,0.009279007,-0.021790497,-0.008068889,-0.01383076,-0.009769766,0.009406534,-0.020999793,-0.01944576,0.007353811,0.002507878,-0.019034762,-0.02140495,-0.020288676,0.019237109,0.011549145,-0.008033481,0.006654863
0.014610857,0.01206678,-0.024947984,0.016837344,-0.014953542,-0.006420054,0.018312881,-0.009566492,0.01058808,-0.02435171,-0.012293892,-0.00604284,0.00611703,-0.008166903,-0.017819891,-0.003985769,-0.010097079,0.015121295,-0.008731037,-0.005598476,0.005798864,0.018467251,0.016877508,0.012688344,6.17E-05,0.01013587,-0.01473354,-0.014522627,0.007199916,0.019373547,0.008125118,-0.021276232,-0.013865252,-0.013374967,0.019478947,0.013542172,0.020374475,-0.009300003,0.004100936,-0.018860079,-0.007643085,-0.019673759,-0.001327705,0.013807381,0.003955626,-0.008738652,-0.00092961,-0.004681023,0.01036479,0.0034805,0.015897483,0.011048762,0.001957731,-0.010893526,-0.012010157,-0.00446817,0.005429075,-0.014116202,-0.011164054,0.004009439,0.000424317,-0.002844715,-0.003636764,0.003487946,0.01133588,-0.006030572,0.001176465,0.007144264,0.017461639,-0.004808719,-0.021798538,-0.022229692,-0.018728016,-0.001437366,-0.009464656,-0.008853823,0.003184838,0.01078216,0.004251735,0.01516053,0.008533807,0.005223075,0.000570076,-0.002521534,0.008212971,0.006497826,-0.019978736,-0.013767211,-0.012175095,0.005752104,2.33E-05,-0.001127095,-0.020386482,-0.002800282,-0.005830382,-0.012055663
