0.043213356,-0.054676604,-0.101304598,0.01858771,-0.024258852,-0.0757517,0.034526214,-0.061666071,0.032959882,0.085577615,0.009949384,-0.041855115,-0.02400204,0.019984987,-0.02374558,0.018346952,-0.062806174,0.086706579,0.018442409,-0.023559444,-0.06521026,0.107883379,-0.068429619,-0.037388377,-0.033291429,-0.081740856,-0.076010197,-0.090878345,0.045561846,-0.028409416,-0.076054394,-0.068265237,0.017542714,0.050997362,-0.067604482,-0.04656709,0.068983987,-0.082425959,0.053275298,-0.052573901,0.067252681,0.084848486,0.024594566,0.057635639,-0.066121653,-0.102018215,0.01237891,-0.083332539,0.080502391,-0.069550581,0.11234732,-0.084126763,-0.079517387,0.021694299,0.028771538,0.077610567,0.07421618,-0.093437716,0.080982663,-0.033013005,-0.017671986,-0.071432345,0.061077796,0.075298555
-0.033476487,0.08775606,0.059690483,-0.059207067,-0.051767852,0.012618429,0.082370743,0.072903968,0.043796476,0.021370348,0.037029758,0.06370832,0.05577499,-0.092064686,0.068508908,-0.070867367,-0.011576612,-0.12548247,0.02050945,0.023281198,-0.082571574,-0.048636705,0.05040881,-0.055970859,-0.107526608,-0.001972057,-0.047505368,0.083520874,0.074164852,0.083754689,0.04843859,0.069362752,-0.040490478,-0.096418522,0.035138655,-0.049722265,-0.012169583,0.092212304,0.00274985,-0.034856625,-0.024452675,0.027386853,-0.090765856,0.005244276,-0.015756683,0.053102594,0.042741131,0.086770363,0.044972617,0.0304203,-0.002806649,-0.047486026,0.058390468,-0.064881951,0.086881332,0.046628986,0.05677788,-0.07286372,0.065990023,-0.017460575,-0.031850405,-0.063235283,0.018627867,-0.040690716
-0.015813865,0.03761043,-0.037609503,-0.08645311,-0.076469429,0.037888378,-0.073127106,-0.065442711,-0.010326344,-0.070903562,0.108830549,-0.104673475,0.001982368,0.080131821,0.00125403,0.009864052,-0.034012347,-0.113993131,0.058989935,0.006650444,-0.063628666,-0.073343679,0.014978369,0.014015028,-0.11227832,-0.087526888,0.10012722,0.023841672,-0.007825251,0.068302743,0.068531118,-0.031472009,-0.093294688,-0.079489328,0.028055895,0.014699059,0.05339241,0.006052754,0.017415643,-0.013737688,0.012366598,0.054194588,0.000501763,-0.076266333,-0.033555374,-0.006444793,-0.054560456,-0.070351459,-0.031700253,0.060539525,0.08654651,0.011656885,0.049566429,-0.063859582,-0.022030523,-0.076256208,-0.095596328,0.084018834,-0.038901389,-0.009376588,0.016191117,0.100323595,0.083064497,-0.016015636
0.063024521,-0.023255322,0.007538146,0.071841806,-0.056285024,0.089078501,-0.070712589,-0.035511378,0.038341179,-0.015967781,-0.005620653,0.084679201,-0.069766089,0.022289317,-0.052692626,-0.040659536,-0.061716598,0.095991872,-0.115805149,0.120222487,-0.107638374,0.072372437,-0.015135266,0.010593044,-0.031605195,0.025698222,-0.097710826,-0.010966443,0.034866858,0.014709475,-0.097915843,-0.05907144,0.085162483,0.0802297,0.112104572,-0.081055708,-0.092617549,-0.030228641,-0.023347542,0.0491134,0.085405804,-0.05885309,0.050673686,-0.026970368,-0.083712958,0.065136343,0.039335016,0.043438103,0.081947997,0.044914138,-0.024575325,-0.029479289,-0.111808039,0.056399368,0.112271845,-0.03388669,-0.034939673,-0.00236496,-0.005608819,-0.043407321,-0.009751195,-0.069201209,-0.049436174,-0.003713638
-0.056501772,-0.052313708,-0.015994169,0.067985199,0.069702774,-0.00720678,0.099334024,0.034460563,0.041156366,-0.101360768,0.062725618,-0.016612589,0.086747602,0.01293812,0.056388494,-0.031177301,0.005274079,0.113504454,0.074284993,0.012916424,-0.054615747,0.058989137,-0.078796312,-0.066517524,-0.107490897,0.078655452,-0.084173203,0.087901592,0.019780651,-0.031124938,0.036955137,-0.022377018,-0.077939592,0.078827724,0.06893447,0.021666953,0.089125246,0.011494835,-0.080154911,0.081020072,0.006102864,-0.012862598,0.058403742,0.030838329,0.074280985,0.125836328,-0.031768646,-0.082377642,-0.012077492,-0.032102354,0.016504969,0.036997154,0.066510625,-0.034171287,-0.074414842,-0.063733622,-0.099765815,-0.043983731,-0.011914324,0.009845654,-0.091463804,-0.018905401,0.09747681,-0.073207043
-0.056213375,-0.077707306,-0.054431953,-0.099599451,-0.065540589,0.024803312,-0.030738773,-0.056053702,-0.016906112,-0.036816187,-0.024606403,-0.022819269,0.008122765,-0.014459479,0.100963041,0.090136006,-0.019233027,0.067127913,-0.083861247,0.068986483,0.069056429,0.002551079,-0.096398473,-0.045954868,-0.060018361,0.064895838,-0.026564263,-0.031178767,0.060632523,0.073633879,-0.093019649,-0.084448598,0.054068189,0.093434878,0.028578039,-0.043116804,-0.036127746,0.044918895,-0.024197521,-0.05246336,0.039860629,0.079062171,0.089835279,0.045236971,-0.080263257,0.062946439,0.106073134,0.09469083,-0.008535622,0.068233646,0.014372762,0.053508397,0.077390894,-0.029723199,0.125421882,0.039191503,-0.074721493,0.08553502,-0.02577156,-0.00148975,0.040631361,0.083828405,0.080450781,0.02765356
-0.089631759,0.058815174,-0.02664705,0.049563695,0.095984221,0.089467242,-0.04553346,-0.057145495,0.032939948,0.034796264,0.028827639,0.043152127,0.030251857,-0.026348535,-0.034660805,0.088390164,0.051819861,-0.003864736,0.041520245,-0.081436768,0.050791342,-0.015092906,0.014402541,0.05226833,0.091174789,-0.082833804,-0.083237715,0.040096845,-0.040510561,-0.031695463,-0.007351371,0.103906289,-0.050648496,0.02519287,-0.071268618,-0.014559761,-0.013864058,-0.09938626,0.029883374,0.034669053,-0.069825999,0.060366962,-0.057780795,-0.043608904,-0.092878692,0.007756433,0.056720927,0.021653678,0.041604105,0.060818315,-0.044117682,0.094949909,-0.049899723,-0.02870843,-0.010809639,0.091753937,0.010325436,-0.039565168,0.107908972,-0.026232837,-0.096638829,-0.079222478,-0.021257684,0.010439874
-0.000328298,-0.08534693,-0.109609857,0.085813724,-0.059659962,-0.087643147,-0.082889944,0.025168004,-0.00495093,-0.038231194,0.110223413,-0.071053684,0.015909282,-0.050744433,-0.109752104,0.054725178,0.020760702,-0.139780849,0.062432129,0.034325738,0.041765746,-0.037680611,0.021370698,-0.087373316,0.072322235,-0.060874738,-0.031377237,0.036084767,-0.076301314,-0.014345373,0.007905624,0.092645101,-0.040297188,0.033083193,0.067699991,0.020658417,0.07504876,0.058827829,-0.062759787,-0.05710122,-0.021254431,-0.029082028,0.032779261,0.036241207,0.064379364,-0.066902369,-0.022808723,0.017264048,0.026884977,-0.126174107,-0.03355689,0.025193289,-0.035557743,0.037432548,0.068018742,0.061705474,-0.062484007,0.088402107,0.001922961,-0.074720524,-0.101101562,-0.071101293,-0.078659989,0.009436705
-0.065890312,0.038804639,0.024197016,-0.092582576,0.067945071,0.104294628,0.051239133,0.051536594,0.084081426,-0.099587619,-0.089730449,0.095390059,-0.03983745,0.002664768,-0.021599511,0.032046579,0.07123109,-0.098813727,-0.089939766,-0.025669364,-0.006089116,0.022856258,-0.006652704,0.013649991,-0.082157761,0.054434881,0.0533765,-0.016542731,0.083411194,-0.10385114,-0.004762596,-0.021541785,0.075093344,0.027299726,0.038124349,-0.061325651,-0.029483441,0.118029512,-0.120934919,-0.038082015,0.092962168,-0.069737643,0.076974653,-0.015739342,0.081551202,0.06485974,-0.007509572,0.09030892,-0.021845466,-0.034186307,0.111474194,0.012340331,0.05603141,0.011641359,-0.082346089,0.049966548,-0.065249048,0.113394074,0.012829089,0.023630317,-0.095136493,-0.076869048,-0.03105709,0.019194944
-0.069148779,0.089729048,-0.033079803,-0.089509659,0.014050463,-0.005530525,-0.042255636,-0.070367016,0.052662961,0.050935954,-0.049771853,0.031118335,0.006916478,0.015082054,-0.065503798,0.098938406,-0.046376288,-0.046692502,-0.058587529,0.018821638,0.035863761,-0.066121906,0.013338814,-0.047192417,-0.051793512,0.100400835,-0.061347295,0.075225428,-0.101754285,0.029162286,0.013645076,-0.045541544,-0.09296333,0.040822107,-0.025045434,0.094207093,0.015403324,-0.030493183,-0.05196536,-0.05097897,0.073380314,0.057200629,-0.090905033,0.031070674,-0.038240276,0.04496935,-0.078327142,-0.001942363,-0.012704555,0.043435361,-0.068205729,-0.084714659,-0.018399304,0.085046351,-0.05888775,0.015452494,0.076620027,0.09888377,0.083009019,-0.031166954,-0.019314695,-0.0888751,-0.061816536,-0.067683764
0.030323299,0.08533524,0.007016094,0.074748456,-0.014772153,-0.102178939,0.099097222,-0.012777814,-0.090139732,-0.038999431,-0.036297109,0.053216346,-0.067789845,-0.099196024,-0.042863827,-0.060979772,0.014497711,-0.016568732,0.039475113,0.049770437,0.01215195,0.04775849,-0.063590109,-0.044171672,0.061944392,0.010605277,0.096041456,0.046010409,0.055856291,0.075423755,0.072909169,-0.001149365,-0.010165529,-0.014428962,0.030417003,0.052966069,-0.013876526,-0.07945063,-0.080798864,-0.049140923,-0.032556549,-0.032400161,-0.0778706,-0.057501342,-0.084826395,-0.074889772,0.05384393,-0.083470553,-0.054836679,0.094782121,-0.039346036,0.074387938,-0.069377266,0.064945661,0.092911966,0.042546321,0.042842422,0.047699302,0.083846614,-0.013971715,0.031680603,-0.057480093,0.071139894,0.007115642
0.050708711,-0.024272876,0.047708612,0.012626092,-0.024277244,0.027078886,-0.101849519,-0.093318149,-0.052703682,0.076802388,-0.082848541,0.008355575,0.021539275,-0.048940308,0.094486468,-0.007832411,0.011636632,-0.05542662,-0.02450287,0.062010124,0.089244768,0.050827634,0.060974725,0.039889954,-0.007561975,-0.088046968,0.037903477,0.026497019,0.047510669,0.040855993,0.072528556,-0.025054311,0.08727213,-0.066786185,-0.019201322,-0.025857316,0.068294622,-0.045499131,0.026986748,0.047486879,0.058328509,0.030371135,-0.069459319,0.072629139,0.092009589,-0.045163888,0.014402557,-0.057864301,0.051778875,0.074134961,-0.040092785,0.018999722,0.003476305,0.020883802,-0.07879746,-0.103045687,-0.062535465,0.105726115,-0.096732095,0.071497895,0.010021174,-0.055059485,-0.110330306,-0.008239257
-0.059245791,-0.050275896,0.082692116,-0.089257538,0.006803237,0.073886916,0.027099082,0.097451337,-0.086037479,0.021865459,-0.050683562,-0.057878081,0.03532923,0.033417709,0.060161822,0.026859744,-0.037426647,0.00091342,0.05095147,0.07619942,-0.057147026,-0.019995928,-0.004962966,-0.078488015,-0.054380901,0.073569693,-0.097684935,-0.072538331,0.068990417,0.078943014,-0.005964501,0.096168391,-0.045190617,-0.012108275,0.087224215,0.082546957,-0.100057133,0.040904846,-0.012951004,-0.004740143,-0.07376758,-0.060122278,-0.049858999,-0.073755585,-0.095673323,-0.004817563,-0.06836345,-0.0496259,0.039810706,0.000195064,0.082549401,-0.072655,0.060144629,-0.001127391,-0.038433276,0.029137779,-0.002716813,0.084885076,-0.098136902,-0.030850513,0.024491863,-0.073067971,0.042600501,-0.02360478
-0.015932022,0.037649333,-0.06622114,-0.079817608,-0.02087084,-0.001472133,0.05151736,0.059695195,-0.066120826,0.024663065,0.054579917,-0.049798731,0.005648295,-0.085479461,0.027945451,-0.105654448,0.050411861,0.055989698,-0.07617335,0.084705263,0.086308107,0.061713558,-0.092051618,0.015196451,0.037120856,0.027682737,0.058432952,-0.049862504,-0.09847571,0.01762889,-0.047601089,0.060147386,-0.007870981,-0.094417594,-0.074657448,0.071190804,-0.071305476,0.104660876,0.027309116,0.00215588,-0.035747886,0.103967272,0.041011497,-0.086837806,-0.019866649,-0.090630829,0.000528487,0.071354114,-0.019821161,0.006304916,-0.015543299,-0.05855643,-0.011608726,0.055073567,0.002965736,0.003458838,-0.049315829,0.097973369,-0.030112658,-0.050298553,0.062865533,-0.007505318,0.039611734,0.041603025
-0.023579869,0.044684045,-0.052444335,0.017262258,-0.087231122,0.04791142,0.017172204,-0.076671816,-0.00225087,-0.046310738,0.096113458,-0.083645269,-0.084175937,0.049632464,-0.031703386,-0.059031364,-0.032752283,0.00695858,0.046101451,-0.028426537,-0.066025995,-0.089301914,-0.027148273,-0.086435854,-0.091702901,0.075587727,0.077883907,0.09968207,0.036903046,-0.066606753,-0.014702822,0.052312776,-0.006384149,-0.001382158,0.056955162,0.000403555,-0.004821463,-0.02659528,0.014285389,0.009505698,-0.026638277,-0.042231064,-0.076369263,-0.103583626,0.088124067,0.034706004,0.039658628,-0.040758368,0.064142361,-0.030698843,-0.016583318,0.039232165,-0.028351044,-0.024500247,0.020988788,0.064347088,-0.100038297,0.035202157,0.103622429,0.038622912,-0.006541478,0.077179953,-0.015065037,0.030244529
0.007027335,-0.069928922,0.059201889,-0.063853525,-0.031529661,-0.017645612,0.068416096,-0.07822445,0.086686723,-0.074402533,-0.073348597,-0.065343119,-0.029176444,-0.002355591,0.111199461,0.052217938,0.091612548,-0.006251387,0.120986521,-0.058952332,-0.018459408,-0.016102221,0.013581408,-0.043378264,0.028128032,0.050418023,-0.054670569,0.058295634,-0.073521748,-0.030552283,0.046976786,0.07080806,0.014222907,0.022044232,-0.015386464,-0.000303287,-0.040883809,0.012131427,-0.040855482,0.07969708,-0.024808569,0.08418756,0.031664494,0.092014678,0.051870424,0.134580508,-0.074733734,-0.015680613,-0.06559632,0.091913059,0.043565866,0.051146328,0.023050979,-0.012445067,0.102851085,0.06660568,-0.092117824,-0.032476105,-0.03458688,0.055665005,0.057784364,0.048240263,0.026528548,0.021767091
-0.035133835,0.082451522,0.010763439,-0.060634091,-0.073811203,0.087439828,-0.008019635,-0.114414021,0.043372374,-0.001639867,0.095085233,0.121604905,-0.070498608,-0.033009704,0.006698269,0.022969369,-0.072364323,0.037263364,0.026310438,0.040093068,0.090389371,-0.015116257,0.045956738,0.096793622,0.082889341,0.067694634,-0.044751577,0.039738171,0.076264344,0.096171267,-0.038912449,-0.108107798,0.031508666,0.045637697,-0.065380819,0.014790959,-0.036682729,-0.086889289,-0.058728248,0.007963972,0.077297471,0.005124458,-0.020832308,0.085388854,0.035599299,0.070669621,-0.051530514,-0.065245286,-0.109829977,0.016283726,0.076274164,-0.098036528,-0.080029562,0.050532449,0.125203639,-0.062276509,0.094151095,0.004928588,0.003390668,-0.072961137,-0.024719045,-0.051215854,-0.000584166,0.138482243
0.00315665,-0.046417911,-0.071733229,-0.079306409,0.074637517,-0.077814348,-0.103387929,0.095413819,-0.007452474,-0.099387333,0.010117412,-0.048773862,0.00980457,-0.040322822,-0.039550573,0.076345518,0.063295402,-0.03888984,0.055372152,0.051890891,-0.028203558,-0.048162621,0.064867906,0.03179225,-0.055138044,-0.015638188,-0.066725001,0.065629713,-0.045663305,0.096654527,-0.078653939,-0.091866478,-0.022950565,0.056955699,-0.06585896,-0.021602442,0.094746247,0.058132447,-0.104647025,0.009576445,0.078266785,0.065188758,0.035688795,0.012599196,-0.017284336,0.079426728,0.041214865,-0.031270314,-0.055214435,0.00363543,0.02320282,-0.006499738,0.003375541,-0.095608652,0.007953756,0.001345252,0.007996132,0.097568192,-0.029353302,-0.084117778,-0.012438118,-0.034258313,0.027714258,0.089345045
0.085513599,0.070838958,0.050173935,-0.054251119,-0.070887595,-0.096821256,-0.048213251,-0.022534234,-0.006148482,0.021798553,-0.067644782,0.075190753,-0.049235672,-0.000645933,0.123822913,-0.002255062,-0.041822471,-0.005507368,-0.065313339,0.028144553,0.05991878,0.026788337,0.017329376,-0.026678409,-0.064296648,0.019982068,0.086474508,0.027691642,0.016591234,-0.044812977,0.049162518,-0.110757641,0.060007006,0.014941816,0.08547955,0.071841285,0.083974414,-0.015399376,-0.064872503,-0.025706518,0.025291735,0.088496491,0.105905943,-0.031206978,0.092264093,0.100052647,0.058996957,0.031900693,-0.024685659,0.101561502,0.061964314,-0.042864285,-0.038209457,-0.108338565,-0.086966313,-0.080312692,-0.056426361,0.105203204,0.023787979,-0.027514858,0.053072732,0.045719977,-0.105661102,0.033475935
-0.059879709,-0.022501322,0.06873519,0.013750644,0.073620893,-0.008982028,0.029941887,-0.042431578,-0.074415222,0.028464083,0.098712824,0.083259411,0.012490068,0.104693934,-0.062714487,-0.044299398,-0.021674499,-0.090022959,-0.021715378,0.047498103,-0.055348042,0.077404462,-0.068190612,0.060695987,0.020377263,0.039767191,-0.019158602,-0.087228812,-0.030516811,0.063517548,-0.086850047,0.086945407,0.037550449,-0.095360622,0.09496706,-0.093424022,-0.034547105,-0.014448212,-0.074565239,-0.004420788,0.026307901,-0.014902435,-0.103306845,-0.047805369,-0.043855093,0.067616627,-0.055621456,0.010200545,0.065282971,0.008838795,-0.083999872,-0.107371494,-0.085790664,-0.021167675,0.062524892,-0.001295872,-0.071066849,-0.048298661,0.09121301,0.082810186,-0.073400795,0.059684016,-0.089730486,-0.054961994
-0.050887838,-0.099075355,0.006402937,-0.0293038,-0.106285743,-0.045164887,-0.049064901,0.090908296,-0.018101189,-0.09632574,0.106366158,-0.025760526,-0.08996506,-0.129176587,0.057115711,-0.023548283,-0.024140781,0.100838408,0.017590558,-0.07776352,-0.100168169,0.032761104,0.094852552,-0.091147251,-0.027372379,0.083895251,-0.001899609,0.00569929,-0.050753977,0.055957232,-0.05384602,-0.091120765,-0.089608647,-0.066179387,-0.025204951,-0.094553061,0.064765766,0.037195895,0.075730368,0.08762458,-0.043648019,-0.021020137,-0.030964829,-0.022517754,0.092745669,-0.079181232,0.042854104,-0.034251906,0.056534104,-0.046031013,-0.069637462,0.015983082,0.023427721,-0.052299615,0.074089445,-0.099919893,0.056174565,-0.03060759,-0.058684226,-0.061317459,-0.02055005,-0.051814821,-0.080625363,0.051703088
-0.016502053,0.001003194,-0.074664026,-0.063346975,-0.060489446,0.033718504,0.072544716,-0.098634958,-0.063385561,-0.031450205,-0.100981154,-0.020735644,0.097352959,0.00283063,-0.065788686,0.089396089,-0.043261107,-0.097520076,-0.083424412,-0.051988143,-0.023321001,-0.082096495,-0.097723722,0.077606179,0.013267531,-0.074987367,-0.047205526,0.061614621,0.016835496,-0.060955707,0.030870141,0.004365663,0.015225184,-0.010895005,-0.031357788,0.06526342,-0.05095524,-0.089558475,-0.091513351,0.000790075,-0.084623881,-0.05275242,-0.005025993,-0.056520246,0.078645028,-0.015074462,0.057576865,-0.032394379,-0.012059049,0.016886963,0.051078804,0.007269727,0.077189103,0.090983942,-0.025552278,0.001856412,-0.001451043,-0.060843825,0.073180676,-0.028503593,0.061364148,-0.003823007,0.060067736,0.103602774
0.080396295,0.081154391,0.034008514,-0.045538675,-0.010215111,0.060653873,-0.022751033,0.093590379,0.051437885,0.067698047,-0.00272754,0.036955133,0.045653872,-0.066760153,-0.009758395,-0.042301349,-0.031922869,-0.00671382,0.028907409,-0.009592277,-0.067974247,-0.065691397,0.014038835,-0.073382832,-0.08205352,0.00929118,0.071203589,-0.089095227,-0.028783031,-0.032138467,-0.007824419,-0.059349876,-0.049722131,-0.074642792,-0.002558269,-0.02128467,-0.015132494,-0.052348826,-0.033488087,0.057709303,-0.057442855,-0.017876076,-0.077865578,0.053396348,-0.010925646,-0.073468141,0.051079016,-0.071809672,0.094338305,0.003672781,0.034184303,0.071868688,0.019406624,-0.01788543,0.056733496,0.086140826,-0.01052226,0.095882699,-0.026058851,0.043825895,-0.008133089,0.008648747,0.049833681,0.04763471
0.030028395,-0.027432574,0.012740282,0.025069971,0.081907049,0.06736324,0.06460543,0.083893247,-0.023025803,-0.005206364,0.114885427,0.022517312,0.008106419,-0.074718967,0.086907864,-0.08479441,-0.05524512,0.074062698,0.038016096,0.000336969,0.015532903,-0.000877814,0.083129562,0.036458652,-0.067447193,0.038938019,-0.075051241,0.014651979,-0.006772437,-0.002221474,0.086546272,0.026472183,-0.047033541,0.117329948,0.092379622,0.074082844,0.084383987,-0.041101109,-0.079266459,0.045787387,-0.016655447,-0.019621613,0.091448903,-0.001172636,-0.005722529,0.06047662,0.001142426,-0.078896478,-0.031257879,-0.069880284,-0.061835647,0.001488529,-0.012459106,-0.042721651,-0.007621676,-0.04656573,0.036421735,0.082814522,-0.026198089,-0.032741431,0.100217327,-0.068726011,0.04480784,-0.033328108
